#Header Text... Initialized:  7/1/2013	21:23:56
7/11/2013	14:05:00	1730.90
7/11/2013	14:06:00	1721.64
7/11/2013	14:07:00	1328.25
7/11/2013	14:08:00	1402.30
7/11/2013	14:09:00	1730.90
7/11/2013	14:10:00	1825.77
7/11/2013	14:11:00	1858.17
7/11/2013	14:12:00	1781.80
7/11/2013	14:13:00	1807.26
7/11/2013	14:14:00	1742.47
7/11/2013	14:15:00	1779.49
7/11/2013	14:16:00	1781.80
7/11/2013	14:17:00	1656.85
7/11/2013	14:18:00	1596.68
7/11/2013	14:19:00	1712.38
7/11/2013	14:20:00	1798.00
7/11/2013	14:21:00	1816.52
7/11/2013	14:22:00	1830.40
7/11/2013	14:23:00	1872.05
7/11/2013	14:24:00	1881.31
7/11/2013	14:25:00	1779.49
7/11/2013	14:26:00	1885.94
7/11/2013	14:27:00	1895.19
7/11/2013	14:28:00	1909.08
7/11/2013	14:29:00	1860.48
7/11/2013	14:30:00	1589.74
7/11/2013	14:31:00	1402.30
7/11/2013	14:32:00	1534.20
7/11/2013	14:33:00	1666.10
7/11/2013	14:34:00	1605.94
7/11/2013	14:35:00	1666.10
7/11/2013	14:36:00	1703.13
7/11/2013	14:37:00	1673.05
7/11/2013	14:38:00	1224.12
7/11/2013	14:39:00	1258.83
7/11/2013	14:40:00	1110.74
7/11/2013	14:41:00	881.65
7/11/2013	14:42:00	721.98
7/11/2013	14:43:00	1008.92
7/11/2013	14:44:00	550.74
7/11/2013	14:45:00	522.97
7/11/2013	14:46:00	548.43
7/11/2013	14:47:00	923.30
7/11/2013	14:48:00	1027.43
7/11/2013	14:49:00	719.66
7/11/2013	14:50:00	796.03
7/11/2013	14:51:00	652.56
7/11/2013	14:52:00	997.35
7/11/2013	14:53:00	995.03
7/11/2013	14:54:00	1029.74
7/11/2013	14:55:00	1117.68
7/11/2013	14:56:00	1150.07
7/11/2013	14:57:00	1226.44
7/11/2013	14:58:00	1150.07
7/11/2013	14:59:00	976.52
7/11/2013	15:00:00	927.93
7/11/2013	15:01:00	828.42
7/11/2013	15:02:00	796.03
7/11/2013	15:03:00	650.24
7/11/2013	15:04:00	629.42
7/11/2013	15:05:00	761.32
7/11/2013	15:06:00	745.12
7/11/2013	15:07:00	833.05
7/11/2013	15:08:00	960.32
7/11/2013	15:09:00	978.84
7/11/2013	15:10:00	1157.02
7/11/2013	15:11:00	601.65
7/11/2013	15:12:00	557.68
7/11/2013	15:13:00	1184.78
7/11/2013	15:14:00	1008.92
7/11/2013	15:15:00	624.79
7/11/2013	15:16:00	809.91
7/11/2013	15:17:00	1059.83
7/11/2013	15:18:00	1242.64
7/11/2013	15:19:00	1314.37
7/11/2013	15:20:00	1369.91
7/11/2013	15:21:00	1430.07
7/11/2013	15:22:00	1566.60
7/11/2013	15:23:00	1673.05
7/11/2013	15:24:00	1744.78
7/11/2013	15:25:00	1728.58
7/11/2013	15:26:00	1719.33
7/11/2013	15:27:00	1603.62
7/11/2013	15:28:00	1536.52
7/11/2013	15:29:00	1437.01
7/11/2013	15:30:00	1518.01
7/11/2013	15:31:00	1501.81
7/11/2013	15:32:00	1550.40
7/11/2013	15:33:00	1617.51
7/11/2013	15:34:00	1582.80
7/11/2013	15:35:00	1610.57
7/11/2013	15:36:00	1636.02
7/11/2013	15:37:00	1626.76
7/11/2013	15:38:00	1652.22
7/11/2013	15:39:00	1599.00
7/11/2013	15:40:00	1552.72
7/11/2013	15:41:00	1564.29
7/11/2013	15:42:00	1564.29
7/11/2013	15:43:00	1487.92
7/11/2013	15:44:00	1529.58
7/11/2013	15:45:00	1497.18
7/11/2013	15:46:00	1478.67
7/11/2013	15:47:00	1453.21
7/11/2013	15:48:00	1485.61
7/11/2013	15:49:00	1506.44
7/11/2013	15:50:00	1504.12
7/11/2013	15:51:00	1497.18
7/11/2013	15:52:00	1518.01
7/11/2013	15:53:00	1531.89
7/11/2013	15:54:00	1513.38
7/11/2013	15:55:00	1464.78
7/11/2013	15:56:00	1457.84
7/11/2013	15:57:00	1471.72
7/11/2013	15:58:00	1471.72
7/11/2013	15:59:00	1478.67
7/11/2013	16:00:00	1476.35
7/11/2013	16:01:00	1474.04
7/11/2013	16:02:00	1455.53
7/11/2013	16:03:00	1446.27
7/11/2013	16:04:00	1430.07
7/11/2013	16:05:00	1430.07
7/11/2013	16:06:00	1423.13
7/11/2013	16:07:00	1425.44
7/11/2013	16:08:00	1432.39
7/11/2013	16:09:00	1437.01
7/11/2013	16:10:00	1437.01
7/11/2013	16:11:00	1434.70
7/11/2013	16:12:00	1437.01
7/11/2013	16:13:00	1416.19
7/11/2013	16:14:00	1390.73
7/11/2013	16:15:00	1170.90
7/11/2013	16:16:00	1388.42
7/11/2013	16:17:00	1420.82
7/11/2013	16:18:00	1379.16
7/11/2013	16:19:00	1330.57
7/11/2013	16:20:00	1376.85
7/11/2013	16:21:00	1337.51
7/11/2013	16:22:00	1437.01
7/11/2013	16:23:00	1411.56
7/11/2013	16:24:00	1423.13
7/11/2013	16:25:00	1140.82
7/11/2013	16:26:00	1256.52
7/11/2013	16:27:00	1323.63
7/11/2013	16:28:00	1342.14
7/11/2013	16:29:00	1184.78
7/11/2013	16:30:00	1196.35
7/11/2013	16:31:00	1071.40
7/11/2013	16:32:00	1106.11
7/11/2013	16:33:00	1191.73
7/11/2013	16:34:00	1170.90
7/11/2013	16:35:00	1117.68
7/11/2013	16:36:00	932.56
7/11/2013	16:37:00	816.85
7/11/2013	16:38:00	733.55
7/11/2013	16:39:00	675.70
7/11/2013	16:40:00	675.70
7/11/2013	16:41:00	710.41
7/11/2013	16:42:00	858.51
7/11/2013	16:43:00	870.08
7/11/2013	16:44:00	930.24
7/11/2013	16:45:00	1015.86
7/11/2013	16:46:00	1133.88
7/11/2013	16:47:00	1145.45
7/11/2013	16:48:00	1110.74
7/11/2013	16:49:00	939.50
7/11/2013	16:50:00	721.98
7/11/2013	16:51:00	502.14
7/11/2013	16:52:00	448.92
7/11/2013	16:53:00	455.86
7/11/2013	16:54:00	469.75
7/11/2013	16:55:00	455.86
7/11/2013	16:56:00	469.75
7/11/2013	16:57:00	476.69
7/11/2013	16:58:00	492.89
7/11/2013	16:59:00	485.95
7/11/2013	17:00:00	485.95
7/11/2013	17:01:00	485.95
7/11/2013	17:02:00	553.05
7/11/2013	17:03:00	805.28
7/11/2013	17:04:00	1089.91
7/11/2013	17:05:00	1272.72
7/11/2013	17:06:00	1263.46
7/11/2013	17:07:00	1249.58
7/11/2013	17:08:00	1231.07
7/11/2013	17:09:00	1203.30
7/11/2013	17:10:00	1170.90
7/11/2013	17:11:00	1140.82
7/11/2013	17:12:00	1119.99
7/11/2013	17:13:00	1096.85
7/11/2013	17:14:00	1089.91
7/11/2013	17:15:00	1059.83
7/11/2013	17:16:00	1036.69
7/11/2013	17:17:00	1015.86
7/11/2013	17:18:00	978.84
7/11/2013	17:19:00	1015.86
7/11/2013	17:20:00	992.72
7/11/2013	17:21:00	988.09
7/11/2013	17:22:00	978.84
7/11/2013	17:23:00	974.21
7/11/2013	17:24:00	946.44
7/11/2013	17:25:00	969.58
7/11/2013	17:26:00	983.46
7/11/2013	17:27:00	981.15
7/11/2013	17:28:00	976.52
7/11/2013	17:29:00	974.21
7/11/2013	17:30:00	849.25
7/11/2013	17:31:00	976.52
7/11/2013	17:32:00	964.95
7/11/2013	17:33:00	953.38
7/11/2013	17:34:00	939.50
7/11/2013	17:35:00	939.50
7/11/2013	17:36:00	934.87
7/11/2013	17:37:00	930.24
7/11/2013	17:38:00	923.30
7/11/2013	17:39:00	914.04
7/11/2013	17:40:00	923.30
7/11/2013	17:41:00	923.30
7/11/2013	17:42:00	911.73
7/11/2013	17:43:00	888.59
7/11/2013	17:44:00	893.22
7/11/2013	17:45:00	937.18
7/11/2013	17:46:00	927.93
7/11/2013	17:47:00	900.16
7/11/2013	17:48:00	879.33
7/11/2013	17:49:00	867.76
7/11/2013	17:50:00	863.13
7/11/2013	17:51:00	856.19
7/11/2013	17:52:00	842.31
7/11/2013	17:53:00	777.51
7/11/2013	17:54:00	516.03
7/11/2013	17:55:00	802.97
7/11/2013	17:56:00	777.51
7/11/2013	17:57:00	765.94
7/11/2013	17:58:00	761.32
7/11/2013	17:59:00	759.00
7/11/2013	18:00:00	749.75
7/11/2013	18:01:00	738.18
7/11/2013	18:02:00	731.23
7/11/2013	18:03:00	721.98
7/11/2013	18:04:00	703.47
7/11/2013	18:05:00	606.28
7/11/2013	18:06:00	423.47
7/11/2013	18:07:00	666.44
7/11/2013	18:08:00	659.50
7/11/2013	18:09:00	643.30
7/11/2013	18:10:00	652.56
7/11/2013	18:11:00	652.56
7/11/2013	18:12:00	643.30
7/11/2013	18:13:00	629.42
7/11/2013	18:14:00	615.53
7/11/2013	18:15:00	606.28
7/11/2013	18:16:00	592.39
7/11/2013	18:17:00	509.09
7/11/2013	18:18:00	527.60
7/11/2013	18:19:00	585.45
7/11/2013	18:20:00	578.51
7/11/2013	18:21:00	571.57
7/11/2013	18:22:00	573.88
7/11/2013	18:23:00	571.57
7/11/2013	18:24:00	571.57
7/11/2013	18:25:00	555.37
7/11/2013	18:26:00	555.37
7/11/2013	18:27:00	550.74
7/11/2013	18:28:00	550.74
7/11/2013	18:29:00	555.37
7/11/2013	18:30:00	541.48
7/11/2013	18:31:00	513.72
7/11/2013	18:32:00	506.77
7/11/2013	18:33:00	504.46
7/11/2013	18:34:00	504.46
7/11/2013	18:35:00	499.83
7/11/2013	18:36:00	495.20
7/11/2013	18:37:00	485.95
7/11/2013	18:38:00	476.69
7/11/2013	18:39:00	469.75
7/11/2013	18:40:00	458.18
7/11/2013	18:41:00	448.92
7/11/2013	18:42:00	439.67
7/11/2013	18:43:00	432.72
7/11/2013	18:44:00	425.78
7/11/2013	18:45:00	418.84
7/11/2013	18:46:00	411.90
7/11/2013	18:47:00	404.96
7/11/2013	18:48:00	400.33
7/11/2013	18:49:00	393.39
7/11/2013	18:50:00	386.44
7/11/2013	18:51:00	377.19
7/11/2013	18:52:00	367.93
7/11/2013	18:53:00	242.97
7/11/2013	18:54:00	354.05
7/11/2013	18:55:00	171.24
7/11/2013	18:56:00	236.03
7/11/2013	18:57:00	199.01
7/11/2013	18:58:00	148.10
7/11/2013	18:59:00	145.78
7/11/2013	19:00:00	143.47
7/11/2013	19:01:00	143.47
7/11/2013	19:02:00	141.16
7/11/2013	19:03:00	150.41
7/11/2013	19:04:00	134.21
7/11/2013	19:05:00	136.53
7/11/2013	19:06:00	129.59
7/11/2013	19:07:00	127.27
7/11/2013	19:08:00	127.27
7/11/2013	19:09:00	124.96
7/11/2013	19:10:00	122.64
7/11/2013	19:11:00	120.33
7/11/2013	19:12:00	120.33
7/11/2013	19:13:00	118.02
7/11/2013	19:14:00	115.70
7/11/2013	19:15:00	115.70
7/11/2013	19:16:00	113.39
7/11/2013	19:17:00	111.07
7/11/2013	19:18:00	111.07
7/11/2013	19:19:00	108.76
7/11/2013	19:20:00	106.45
7/11/2013	19:21:00	101.82
7/11/2013	19:22:00	97.19
7/11/2013	19:23:00	92.56
7/11/2013	19:24:00	90.25
7/11/2013	19:25:00	87.93
7/11/2013	19:26:00	87.93
7/11/2013	19:27:00	85.62
7/11/2013	19:28:00	83.31
7/11/2013	19:29:00	83.31
7/11/2013	19:30:00	83.31
7/11/2013	19:31:00	80.99
7/11/2013	19:32:00	80.99
7/11/2013	19:33:00	76.36
7/11/2013	19:34:00	74.05
7/11/2013	19:35:00	71.73
7/11/2013	19:36:00	67.11
7/11/2013	19:37:00	62.48
7/11/2013	19:38:00	62.48
7/11/2013	19:39:00	60.16
7/11/2013	19:40:00	57.85
7/11/2013	19:41:00	55.54
7/11/2013	19:42:00	53.22
7/11/2013	19:43:00	53.22
7/11/2013	19:44:00	53.22
7/11/2013	19:45:00	55.54
7/11/2013	19:46:00	55.54
7/11/2013	19:47:00	55.54
7/11/2013	19:48:00	55.54
7/11/2013	19:49:00	55.54
7/11/2013	19:50:00	55.54
7/11/2013	19:51:00	55.54
7/11/2013	19:52:00	55.54
7/11/2013	19:53:00	55.54
7/11/2013	19:54:00	55.54
7/11/2013	19:55:00	55.54
7/11/2013	19:56:00	57.85
7/11/2013	19:57:00	57.85
7/11/2013	19:58:00	60.16
7/11/2013	19:59:00	60.16
7/11/2013	20:00:00	62.48
7/11/2013	20:01:00	62.48
7/11/2013	20:02:00	62.48
7/11/2013	20:03:00	62.48
7/11/2013	20:04:00	62.48
7/11/2013	20:05:00	62.48
7/11/2013	20:06:00	62.48
7/11/2013	20:07:00	62.48
7/11/2013	20:08:00	60.16
7/11/2013	20:09:00	60.16
7/11/2013	20:10:00	57.85
7/11/2013	20:11:00	57.85
7/11/2013	20:12:00	55.54
7/11/2013	20:13:00	55.54
7/11/2013	20:14:00	55.54
7/11/2013	20:15:00	55.54
7/11/2013	20:16:00	53.22
7/11/2013	20:17:00	53.22
7/11/2013	20:18:00	50.91
7/11/2013	20:19:00	50.91
7/11/2013	20:20:00	48.59
7/11/2013	20:21:00	43.97
7/11/2013	20:22:00	41.65
7/11/2013	20:23:00	37.02
7/11/2013	20:24:00	34.71
7/11/2013	20:25:00	27.77
7/11/2013	20:26:00	23.14
7/11/2013	20:27:00	16.20
7/11/2013	20:28:00	9.26
7/11/2013	20:29:00	4.63
7/11/2013	20:30:00	0.00
7/11/2013	20:31:00	0.00
7/11/2013	20:32:00	0.00
7/11/2013	20:33:00	0.00
7/11/2013	20:34:00	0.00
7/11/2013	20:35:00	0.00
7/11/2013	20:36:00	0.00
7/11/2013	20:37:00	0.00
7/11/2013	20:38:00	0.00
7/11/2013	20:39:00	0.00
7/11/2013	20:40:00	0.00
7/11/2013	20:41:00	0.00
7/11/2013	20:42:00	0.00
7/11/2013	20:43:00	0.00
7/11/2013	20:44:00	0.00
7/11/2013	20:45:00	0.00
7/11/2013	20:46:00	0.00
7/11/2013	20:47:00	0.00
7/11/2013	20:48:00	0.00
7/11/2013	20:49:00	0.00
7/11/2013	20:50:00	0.00
7/11/2013	20:51:00	0.00
7/11/2013	20:52:00	0.00
7/11/2013	20:53:00	0.00
7/11/2013	20:54:00	0.00
7/11/2013	20:55:00	0.00
7/11/2013	20:56:00	0.00
7/11/2013	20:57:00	0.00
7/11/2013	20:58:00	0.00
7/11/2013	20:59:00	0.00
7/11/2013	21:00:00	0.00
7/11/2013	21:01:00	0.00
7/11/2013	21:02:00	0.00
7/11/2013	21:03:00	0.00
7/11/2013	21:04:00	0.00
7/11/2013	21:05:00	0.00
7/11/2013	21:06:00	0.00
7/11/2013	21:07:00	0.00
7/11/2013	21:08:00	0.00
7/11/2013	21:09:00	0.00
7/11/2013	21:10:00	0.00
7/11/2013	21:11:00	0.00
7/11/2013	21:12:00	0.00
7/11/2013	21:13:00	0.00
7/11/2013	21:14:00	0.00
7/11/2013	21:15:00	0.00
7/11/2013	21:16:00	0.00
7/11/2013	21:17:00	0.00
7/11/2013	21:18:00	0.00
7/11/2013	21:19:00	0.00
7/11/2013	21:20:00	0.00
7/11/2013	21:21:00	0.00
7/11/2013	21:22:00	0.00
7/11/2013	21:23:00	0.00
7/11/2013	21:24:00	0.00
7/11/2013	21:25:00	0.00
7/11/2013	21:26:00	0.00
7/11/2013	21:27:00	0.00
7/11/2013	21:28:00	0.00
7/11/2013	21:29:00	0.00
7/11/2013	21:30:00	0.00
7/11/2013	21:31:00	0.00
7/11/2013	21:32:00	0.00
7/11/2013	21:33:00	0.00
7/11/2013	21:34:00	0.00
7/11/2013	21:35:00	0.00
7/11/2013	21:36:00	0.00
7/11/2013	21:37:00	0.00
7/11/2013	21:38:00	0.00
7/11/2013	21:39:00	0.00
7/11/2013	21:40:00	0.00
7/11/2013	21:41:00	0.00
7/11/2013	21:42:00	0.00
7/11/2013	21:43:00	0.00
7/11/2013	21:44:00	0.00
7/11/2013	21:45:00	0.00
7/11/2013	21:46:00	0.00
7/11/2013	21:47:00	0.00
7/11/2013	21:48:00	0.00
7/11/2013	21:49:00	0.00
7/11/2013	21:50:00	0.00
7/11/2013	21:51:00	0.00
7/11/2013	21:52:00	0.00
7/11/2013	21:53:00	0.00
7/11/2013	21:54:00	0.00
7/11/2013	21:55:00	0.00
7/11/2013	21:56:00	0.00
7/11/2013	21:57:00	0.00
7/11/2013	21:58:00	0.00
7/11/2013	21:59:00	0.00
7/11/2013	22:00:00	0.00
7/11/2013	22:01:00	0.00
7/11/2013	22:02:00	0.00
7/11/2013	22:03:00	0.00
7/11/2013	22:04:00	0.00
7/11/2013	22:05:00	0.00
7/11/2013	22:06:00	0.00
7/11/2013	22:07:00	0.00
7/11/2013	22:08:00	0.00
7/11/2013	22:09:00	0.00
7/11/2013	22:10:00	0.00
7/11/2013	22:11:00	0.00
7/11/2013	22:12:00	0.00
7/11/2013	22:13:00	0.00
7/11/2013	22:14:00	0.00
7/11/2013	22:15:00	0.00
7/11/2013	22:16:00	0.00
7/11/2013	22:17:00	0.00
7/11/2013	22:18:00	0.00
7/11/2013	22:19:00	0.00
7/11/2013	22:20:00	0.00
7/11/2013	22:21:00	0.00
7/11/2013	22:22:00	0.00
7/11/2013	22:23:00	0.00
7/11/2013	22:24:00	0.00
7/11/2013	22:25:00	0.00
7/11/2013	22:26:00	0.00
7/11/2013	22:27:00	0.00
7/11/2013	22:28:00	0.00
7/11/2013	22:29:00	0.00
7/11/2013	22:30:00	0.00
7/11/2013	22:31:00	0.00
7/11/2013	22:32:00	0.00
7/11/2013	22:33:00	0.00
7/11/2013	22:34:00	0.00
7/11/2013	22:35:00	0.00
7/11/2013	22:36:00	0.00
7/11/2013	22:37:00	0.00
7/11/2013	22:38:00	0.00
7/11/2013	22:39:00	0.00
7/11/2013	22:40:00	0.00
7/11/2013	22:41:00	0.00
7/11/2013	22:42:00	0.00
7/11/2013	22:43:00	0.00
7/11/2013	22:44:00	0.00
7/11/2013	22:45:00	0.00
7/11/2013	22:46:00	0.00
7/11/2013	22:47:00	0.00
7/11/2013	22:48:00	0.00
7/11/2013	22:49:00	0.00
7/11/2013	22:50:00	0.00
7/11/2013	22:51:00	0.00
7/11/2013	22:52:00	0.00
7/11/2013	22:53:00	0.00
7/11/2013	22:54:00	0.00
7/11/2013	22:55:00	0.00
7/11/2013	22:56:00	0.00
7/11/2013	22:57:00	0.00
7/11/2013	22:58:00	0.00
7/11/2013	22:59:00	0.00
7/11/2013	23:00:00	0.00
7/11/2013	23:01:00	0.00
7/11/2013	23:02:00	0.00
7/11/2013	23:03:00	0.00
7/11/2013	23:04:00	0.00
7/11/2013	23:05:00	0.00
7/11/2013	23:06:00	0.00
7/11/2013	23:07:00	0.00
7/11/2013	23:08:00	0.00
7/11/2013	23:09:00	0.00
7/11/2013	23:10:00	0.00
7/11/2013	23:11:00	0.00
7/11/2013	23:12:00	0.00
7/11/2013	23:13:00	0.00
7/11/2013	23:14:00	0.00
7/11/2013	23:15:00	0.00
7/11/2013	23:16:00	0.00
7/11/2013	23:17:00	0.00
7/11/2013	23:18:00	0.00
7/11/2013	23:19:00	0.00
7/11/2013	23:20:00	0.00
7/11/2013	23:21:00	0.00
7/11/2013	23:22:00	0.00
7/11/2013	23:23:00	0.00
7/11/2013	23:24:00	0.00
7/11/2013	23:25:00	0.00
7/11/2013	23:26:00	0.00
7/11/2013	23:27:00	0.00
7/11/2013	23:28:00	0.00
7/11/2013	23:29:00	0.00
7/11/2013	23:30:00	0.00
7/11/2013	23:31:00	0.00
7/11/2013	23:32:00	0.00
7/11/2013	23:33:00	0.00
7/11/2013	23:34:00	0.00
7/11/2013	23:35:00	0.00
7/11/2013	23:36:00	0.00
7/11/2013	23:37:00	0.00
7/11/2013	23:38:00	0.00
7/11/2013	23:39:00	0.00
7/11/2013	23:40:00	0.00
7/11/2013	23:41:00	0.00
7/11/2013	23:42:00	0.00
7/11/2013	23:43:00	0.00
7/11/2013	23:44:00	0.00
7/11/2013	23:45:00	0.00
7/11/2013	23:46:00	0.00
7/11/2013	23:47:00	0.00
7/11/2013	23:48:00	0.00
7/11/2013	23:49:00	0.00
7/11/2013	23:50:00	0.00
7/11/2013	23:51:00	0.00
7/11/2013	23:52:00	0.00
7/11/2013	23:53:00	0.00
7/11/2013	23:54:00	0.00
7/11/2013	23:55:00	0.00
7/11/2013	23:56:00	0.00
7/11/2013	23:57:00	0.00
7/11/2013	23:58:00	0.00
7/11/2013	23:59:00	0.00
7/12/2013	0:00:00	0.00
7/12/2013	0:01:00	0.00
7/12/2013	0:02:00	0.00
7/12/2013	0:03:00	0.00
7/12/2013	0:04:00	0.00
7/12/2013	0:05:00	0.00
7/12/2013	0:06:00	0.00
7/12/2013	0:07:00	0.00
7/12/2013	0:08:00	0.00
7/12/2013	0:09:00	0.00
7/12/2013	0:10:00	0.00
7/12/2013	0:11:00	0.00
7/12/2013	0:12:00	0.00
7/12/2013	0:13:00	0.00
7/12/2013	0:14:00	0.00
7/12/2013	0:15:00	0.00
7/12/2013	0:16:00	0.00
7/12/2013	0:17:00	0.00
7/12/2013	0:18:00	0.00
7/12/2013	0:19:00	0.00
7/12/2013	0:20:00	0.00
7/12/2013	0:21:00	0.00
7/12/2013	0:22:00	0.00
7/12/2013	0:23:00	0.00
7/12/2013	0:24:00	0.00
7/12/2013	0:25:00	0.00
7/12/2013	0:26:00	0.00
7/12/2013	0:27:00	0.00
7/12/2013	0:28:00	0.00
7/12/2013	0:29:00	0.00
7/12/2013	0:30:00	0.00
7/12/2013	0:31:00	0.00
7/12/2013	0:32:00	0.00
7/12/2013	0:33:00	0.00
7/12/2013	0:34:00	0.00
7/12/2013	0:35:00	0.00
7/12/2013	0:36:00	0.00
7/12/2013	0:37:00	0.00
7/12/2013	0:38:00	0.00
7/12/2013	0:39:00	0.00
7/12/2013	0:40:00	0.00
7/12/2013	0:41:00	0.00
7/12/2013	0:42:00	0.00
7/12/2013	0:43:00	0.00
7/12/2013	0:44:00	0.00
7/12/2013	0:45:00	0.00
7/12/2013	0:46:00	0.00
7/12/2013	0:47:00	0.00
7/12/2013	0:48:00	0.00
7/12/2013	0:49:00	0.00
7/12/2013	0:50:00	0.00
7/12/2013	0:51:00	0.00
7/12/2013	0:52:00	0.00
7/12/2013	0:53:00	0.00
7/12/2013	0:54:00	0.00
7/12/2013	0:55:00	0.00
7/12/2013	0:56:00	0.00
7/12/2013	0:57:00	0.00
7/12/2013	0:58:00	0.00
7/12/2013	0:59:00	0.00
7/12/2013	1:00:00	0.00
7/12/2013	1:01:00	0.00
7/12/2013	1:02:00	0.00
7/12/2013	1:03:00	0.00
7/12/2013	1:04:00	0.00
7/12/2013	1:05:00	0.00
7/12/2013	1:06:00	0.00
7/12/2013	1:07:00	0.00
7/12/2013	1:08:00	0.00
7/12/2013	1:09:00	0.00
7/12/2013	1:10:00	0.00
7/12/2013	1:11:00	0.00
7/12/2013	1:12:00	0.00
7/12/2013	1:13:00	0.00
7/12/2013	1:14:00	0.00
7/12/2013	1:15:00	0.00
7/12/2013	1:16:00	0.00
7/12/2013	1:17:00	0.00
7/12/2013	1:18:00	0.00
7/12/2013	1:19:00	0.00
7/12/2013	1:20:00	0.00
7/12/2013	1:21:00	0.00
7/12/2013	1:22:00	0.00
7/12/2013	1:23:00	0.00
7/12/2013	1:24:00	0.00
7/12/2013	1:25:00	0.00
7/12/2013	1:26:00	0.00
7/12/2013	1:27:00	0.00
7/12/2013	1:28:00	0.00
7/12/2013	1:29:00	0.00
7/12/2013	1:30:00	0.00
7/12/2013	1:31:00	0.00
7/12/2013	1:32:00	0.00
7/12/2013	1:33:00	0.00
7/12/2013	1:34:00	0.00
7/12/2013	1:35:00	0.00
7/12/2013	1:36:00	0.00
7/12/2013	1:37:00	0.00
7/12/2013	1:38:00	0.00
7/12/2013	1:39:00	0.00
7/12/2013	1:40:00	0.00
7/12/2013	1:41:00	0.00
7/12/2013	1:42:00	0.00
7/12/2013	1:43:00	0.00
7/12/2013	1:44:00	0.00
7/12/2013	1:45:00	0.00
7/12/2013	1:46:00	0.00
7/12/2013	1:47:00	0.00
7/12/2013	1:48:00	0.00
7/12/2013	1:49:00	0.00
7/12/2013	1:50:00	0.00
7/12/2013	1:51:00	0.00
7/12/2013	1:52:00	0.00
7/12/2013	1:53:00	0.00
7/12/2013	1:54:00	0.00
7/12/2013	1:55:00	0.00
7/12/2013	1:56:00	0.00
7/12/2013	1:57:00	0.00
7/12/2013	1:58:00	0.00
7/12/2013	1:59:00	0.00
7/12/2013	2:00:00	0.00
7/12/2013	2:01:00	0.00
7/12/2013	2:02:00	0.00
7/12/2013	2:03:00	0.00
7/12/2013	2:04:00	0.00
7/12/2013	2:05:00	0.00
7/12/2013	2:06:00	0.00
7/12/2013	2:07:00	0.00
7/12/2013	2:08:00	0.00
7/12/2013	2:09:00	0.00
7/12/2013	2:10:00	0.00
7/12/2013	2:11:00	0.00
7/12/2013	2:12:00	0.00
7/12/2013	2:13:00	0.00
7/12/2013	2:14:00	0.00
7/12/2013	2:15:00	0.00
7/12/2013	2:16:00	0.00
7/12/2013	2:17:00	0.00
7/12/2013	2:18:00	0.00
7/12/2013	2:19:00	0.00
7/12/2013	2:20:00	0.00
7/12/2013	2:21:00	0.00
7/12/2013	2:22:00	0.00
7/12/2013	2:23:00	0.00
7/12/2013	2:24:00	0.00
7/12/2013	2:25:00	0.00
7/12/2013	2:26:00	0.00
7/12/2013	2:27:00	0.00
7/12/2013	2:28:00	0.00
7/12/2013	2:29:00	0.00
7/12/2013	2:30:00	0.00
7/12/2013	2:31:00	0.00
7/12/2013	2:32:00	0.00
7/12/2013	2:33:00	0.00
7/12/2013	2:34:00	0.00
7/12/2013	2:35:00	0.00
7/12/2013	2:36:00	0.00
7/12/2013	2:37:00	0.00
7/12/2013	2:38:00	0.00
7/12/2013	2:39:00	0.00
7/12/2013	2:40:00	0.00
7/12/2013	2:41:00	0.00
7/12/2013	2:42:00	0.00
7/12/2013	2:43:00	0.00
7/12/2013	2:44:00	0.00
7/12/2013	2:45:00	0.00
7/12/2013	2:46:00	0.00
7/12/2013	2:47:00	0.00
7/12/2013	2:48:00	0.00
7/12/2013	2:49:00	0.00
7/12/2013	2:50:00	0.00
7/12/2013	2:51:00	0.00
7/12/2013	2:52:00	0.00
7/12/2013	2:53:00	0.00
7/12/2013	2:54:00	0.00
7/12/2013	2:55:00	0.00
7/12/2013	2:56:00	0.00
7/12/2013	2:57:00	0.00
7/12/2013	2:58:00	0.00
7/12/2013	2:59:00	0.00
7/12/2013	3:00:00	0.00
7/12/2013	3:01:00	0.00
7/12/2013	3:02:00	0.00
7/12/2013	3:03:00	0.00
7/12/2013	3:04:00	0.00
7/12/2013	3:05:00	0.00
7/12/2013	3:06:00	0.00
7/12/2013	3:07:00	0.00
7/12/2013	3:08:00	0.00
7/12/2013	3:09:00	0.00
7/12/2013	3:10:00	0.00
7/12/2013	3:11:00	0.00
7/12/2013	3:12:00	0.00
7/12/2013	3:13:00	0.00
7/12/2013	3:14:00	0.00
7/12/2013	3:15:00	0.00
7/12/2013	3:16:00	0.00
7/12/2013	3:17:00	0.00
7/12/2013	3:18:00	0.00
7/12/2013	3:19:00	0.00
7/12/2013	3:20:00	0.00
7/12/2013	3:21:00	0.00
7/12/2013	3:22:00	0.00
7/12/2013	3:23:00	0.00
7/12/2013	3:24:00	0.00
7/12/2013	3:25:00	0.00
7/12/2013	3:26:00	0.00
7/12/2013	3:27:00	0.00
7/12/2013	3:28:00	0.00
7/12/2013	3:29:00	0.00
7/12/2013	3:30:00	0.00
7/12/2013	3:31:00	0.00
7/12/2013	3:32:00	0.00
7/12/2013	3:33:00	0.00
7/12/2013	3:34:00	0.00
7/12/2013	3:35:00	0.00
7/12/2013	3:36:00	0.00
7/12/2013	3:37:00	0.00
